s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,vibration_rms,temp_c,pressure_bar,humidity_pct,machine_type,shift,plant_region,operator_id,line_id,timestamp,quality_score
5.458621374706793,,3.0879922935464803,-6.0257893555033,,3.677385968344115,3.7682441109258695,,-6.485595418865676,-8.89937583849983,-6.711306390029443,,8.75366270849258,-7.820911774728858,-1.0173602040481016,0.2916193012204651,0.8668587912113613,-15.971506912211716,-1.766468578954587,-3.183713172105722,2.1118411799749484,36.34535975086274,6.321218486604141,62.11447313237798,B,evening,Centro,135,4,2024-04-06 15:40:00,64.9979336038503
-3.924546897536952,-2.4929559854351746,1.3462372957463755,9.809513536454308,-4.129177598434355,3.3393009803650853,,2.170716985554032,-3.2496468702452637,-7.85405925067825,9.219993000379564,6.64520251482981,-6.354844030732782,-5.275493353621833,-9.735819870717759,4.514717687539763,-10.176853358269634,5.601833327907832,,-1.3300900439476446,3.4515341801003485,40.886435118901026,4.040450647199859,32.157667350500915,A,evening,Centro,144,3,2024-06-24 22:34:00,75.79082341096439
-1.0408438751502302,3.6520944774827306,-9.159062838467696,-4.973785607146475,10.129062616182487,4.481341750899059,-0.5877216568514034,4.100380061862568,16.440118862532334,-0.6156402239639935,8.055838736014568,-2.874257876159117,10.965137839228857,-13.488833446250295,-1.4666683105323464,1.6337004510068804,-4.9807558563898295,6.013263530281919,,5.738520231824604,1.5128986877447606,38.21967127529525,4.592360284731718,86.39217907560867,,evening,Centro,129,3,2024-02-01 10:53:00,61.4457644525846
3.181190089092615,9.486292103231246,-0.5172058408906206,-6.991348193977934,4.8854094799660865,,-5.496355091700658,-6.118613419521226,0.9117492864585781,5.388058211989632,2.2948034506480304,3.8767667409150857,9.014240532684136,-2.7679966639267737,-1.5022850512929669,,-1.1428918523891565,6.1350814226725126,-0.17111343633034953,-6.447060697259056,,39.32964831320663,,,C,day,Centro,140,1,2024-04-09 11:12:00,60.959835759179235
2.84344759688628,3.9219839016889275,2.4454660835218065,-10.956515272249565,8.191129901880695,2.42334056591829,-2.7787586452033266,2.024515801786054,,-8.224171024820576,0.19128222176775206,4.506739008548155,-6.643110172500031,5.219298214769529,,-0.9080077013767748,11.47643240630442,4.666424503375182,0.8556383395462195,4.068428532454169,2.445750563589777,27.482510346628988,3.6095234935097835,61.130235276860596,B,evening,Norte,147,1,2024-06-02 11:14:00,53.434247937457144
2.2758577445461765,-1.3799951761666929,-10.600445655231654,-15.05844902878615,4.161141600252047,,5.5620334002184855,0.43499703779428117,3.382466008614929,-5.621086287572413,-5.621094262464473,3.0978364114292503,1.01901381770922,0.49151523432664374,-3.1344759488768084,0.5209429916150156,-2.5219233028475534,,-7.438106585001241,-6.218392425063934,1.1125031445775748,49.204229625968544,5.510911463926616,61.60124238923989,A,,Centro,,2,2024-05-24 02:41:00,
-2.590501436870876,1.4380454615777984,8.044647062532443,3.6350499909805793,-6.755644296645757,-4.152334368775977,-0.7614799104947729,4.592537351340909,2.7094002586101498,2.3076640909315533,4.377352682688594,-7.722622647542519,-9.585049982835416,-5.096083054614382,-1.0043301253430268,6.853840155687807,-1.3536046125674979,-2.8450771027090394,-4.141890752178847,9.802947940010874,1.984322913827473,44.09614769164491,5.8960528267180985,26.4320097217328,C,night,Sur,140,3,2024-01-13 05:31:00,73.84346089310314
-9.536573217763143,-3.489896064193392,,4.5306666582065604,-2.054404747166239,5.762972744761929,-1.493709852528708,8.369215482855298,2.3770526021631797,8.360079175580449,,8.052389975772222,3.860935027130524,,2.965115909116017,4.339403260566999,-4.036648211640587,4.124656941203042,-2.9403735866886143,2.627674210184288,1.6687280448036037,40.660083897327866,3.5754984181676503,34.80889789324864,B,evening,Centro,111,1,2024-01-29 04:27:00,123.34882554463874
-9.153960163316105,-10.69364446444345,-0.07297448656307721,-5.5511970453222395,-4.1110365321238325,-1.3733762935693543,-1.872553347639227,11.27355715379639,-13.35579980505331,2.3232195205346233,-9.491600664617367,4.574443270499513,-9.64589274971208,13.153203902805984,-3.1026580345383596,-2.8218748188679768,-1.580350863921057,13.462132573263503,-5.6203271736757054,-2.883593403267506,0.9819448110876436,26.38478027003966,5.044599943238754,52.08562148423671,,day,Centro,118,4,2024-02-20 04:18:00,98.7909444101196
-0.25056969714997485,8.92300316074915,3.116547227240775,0.6998094424465918,11.091642173849237,3.952333328785284,9.020611296537142,-2.8058078963270843,17.65294598116339,,-2.9678003124549086,-10.153384598851334,-3.8130892654729154,0.9337005549402785,-2.673897322685465,2.7853390614742155,-11.505578024417103,-16.150666874956386,-6.902382016924159,-2.5201301201254895,1.508076369200652,47.16312176644366,5.486881549635012,50.74785343498282,,day,Norte,131,5,,13.539193440613552
-3.0644378987920478,3.164743854881922,-2.1356952231915387,-9.862125946410945,-5.091640572835109,0.7850018950414751,-7.631433348900377,-5.9909875641708865,-5.300355368679804,-2.526316595092351,3.9506699523891013,-15.78672971013631,2.9574300129035493,2.969793007848783,-1.8884969352018195,-1.065940043915139,-1.0687929040286828,-8.204602706900383,-3.8733115488994674,13.374578965039035,,36.4727072774844,5.218223385226286,21.795860149402344,B,day,Centro,127,3,2024-06-03 09:40:00,86.01940571672732
11.587866033029805,0.2781604574982363,-9.184024828290434,-6.460281914476011,1.2213256872095788,-6.055772240691992,-10.003801450304925,0.34950836769396426,1.411375116941462,4.716232530171698,-0.026318465373232777,1.261530344501779,4.5101617288161835,,5.5429669794014815,-8.807456815765065,14.519494967288328,-0.1753152420766993,6.416946588277179,-0.12750085088536522,1.0146485739779134,43.56341775575376,,42.70893646666223,C,evening,Norte,137,3,2024-06-26 06:21:00,149.22463417464442
2.3436817075068452,4.311853411864099,8.185700095377914,-0.8151848510091976,,5.675568140906352,0.22625823785423482,7.004053308426211,-2.563697915566316,1.7763245500600056,11.656233165609631,-0.7090687554035793,8.594027856851751,-1.5784180272704018,-0.31604057863568846,,-1.3331695097156517,4.492700018275597,-10.125741379635258,,,41.322140649414635,6.513528531188901,55.484977033820385,A,day,Centro,,3,,51.455824840536785
6.174730400100563,-11.184612192912864,1.663098876985442,7.2573955092870275,-5.677088302006702,,-1.2671627296191232,15.516664898240977,,,-3.3011767528873253,3.998453795854151,1.4631972755234193,-2.621078801295816,0.6326015733706396,10.869088528668975,-2.360678704680124,-3.8357976438699763,6.525613806407034,4.0562038344396,2.148195879069547,44.03244072289411,4.388954310369712,,,evening,Norte,120,5,2024-06-27 13:10:00,84.87682748323539
-5.600735427986921,-4.2112230213058135,9.157960078289326,,-1.931465379570528,-9.25823020729603,-14.479442950872041,7.556107267547124,18.09407137613972,,-3.4505752162355865,-6.157168751647163,-5.857281229963354,,-1.9161330881482652,-6.215155896978438,10.617251184032963,3.2986576090475257,1.0049820332816473,-8.671661351381402,1.8817302733469252,30.236163580762433,3.059698797033555,46.704107941543796,B,evening,Centro,136,3,31/02/2024 25:61,102.2282329108169
,-3.3287560607499507,1.3314708019377115,5.463685394387541,2.0770330649754922,-5.513300056393863,8.944157978825242,7.061671983980595,7.6558754800062,-3.94633728407845,-4.176854340621463,-0.5676041867270101,,-2.629300508251888,,-5.53986685973549,-0.051627900459322446,5.751441164320977,8.528046127807947,-3.9750082060078817,3.3136832781385253,,5.708349369689264,46.96723072308592,B,day,Centro,137,3,,89.10827906465032
-5.513066601714196,3.273982336463873,2.230716324822549,1.1167543822475239,,8.762259034361186,-10.838099931205544,6.11831666619736,-9.878399240599041,-4.340415717476723,4.536574968982079,1.995423257382037,3.8908897835825917,5.802909677894922,-0.22559977707800583,-4.3413722308092755,5.149371744616622,-3.9152940299766774,-3.3958849354755367,-1.9725859831574057,3.5431146056164717,27.632464391203303,4.724018820316731,41.90664110809867,B,evening,Norte,,5,2024-01-23 15:41:00,85.74016327717125
,-4.742331922093342,3.189287370190944,5.907666094198199,-6.744466618893013,-1.354970112417422,-0.06769491168491767,,8.371073741114982,3.8536667442928456,2.060575495056158,-0.44442437951861,3.5858860464366207,3.2952175465412568,11.138556913934352,3.734963210234797,4.248752257367782,5.803232995610915,16.320486654484,,2.322484222568338,36.19146512916234,3.379371955087896,47.76750021388544,B,,Centro,146,5,,82.32410620315504
1.062498688972591,-9.13775258396682,-2.3721130142643516,3.2411039357177582,3.3517943860644994,-6.159279429261827,0.47292143454854485,3.0525967229108604,-3.4810101146861996,3.073168230137381,,-1.1201069730257895,-0.9537788912758938,-18.069571987742325,0.2228175622140538,-0.8349672449458587,-2.2834394061811047,,-3.3983814611759295,-8.156705911063924,3.577254321005414,55.32931378443882,3.9190319630527255,72.42671479885986,C,evening,Centro,125,3,2024-03-28 00:43:00,53.81652917971876
-0.09240636627358838,-1.1308404622413823,-4.1066653740261,-7.876305795505995,-6.148107564397339,-13.584896845503227,-2.918775969903523,-1.5916598274155047,-0.13079415865670274,-6.404732954161826,-0.7720270230807281,5.048041739680361,0.513645522991458,1.3666104163672326,2.2671481820887336,,10.189502020130979,-5.017710993138733,2.812074519955482,5.750367587629554,,35.052444032571444,4.973180304670409,,B,,Sur,139,4,2024-02-29 17:43:00,87.72084560755478
1.0083821769913155,-0.07146510531491074,0.6204099629621758,,14.4525439986649,-0.8019289012421995,-5.230367895472726,,3.9370350805292613,-1.738526412365489,1.852223190701472,6.251348669584619,-8.399681307305361,,-1.606219677696463,-4.027167133914805,-6.982366700184441,0.15108849838853644,-4.378287484569125,2.851630631165224,3.2150779641541107,46.776611505234335,3.762111931697409,59.6402646948361,A,,Sur,,,31/02/2024 25:61,-0.3842137279281037
-5.575445515422194,-10.702349328567331,3.557551134288453,12.061318016796113,-7.853665021364646,13.613475619502129,4.3795891847715405,6.426472669338715,-5.197063313247264,2.046299359330403,2.0628873759038413,5.2115226875464185,4.822485945309856,2.8031921123761108,0.9173694618061115,-0.7933099858491024,3.3873853543562062,11.051013842618904,9.31869010390929,-1.700662812139464,,,5.214211168819066,80.6352036616219,B,evening,Centro,143,5,2024-03-16 15:09:00,105.27582451113163
,-2.706007376680766,0.4381667518491768,-0.9262739161225896,-0.606551651243781,13.477634471039977,-5.50574335979832,1.2369107838755995,-6.9667249588554325,-3.8801281102388288,-1.3586149257950102,2.4594475386185493,4.142157938293552,-0.037888299012297864,-7.278803241269812,7.214287980072782,-4.216126359377316,1.9514578346482114,0.18837297906712663,0.06625928555101745,3.2645568015349338,36.67481662522427,5.226622215711573,73.1027142104691,A,day,,137,4,2024-05-09 17:50:00,75.59312277090193
-2.1861583421118715,-2.8266600566801925,-9.02126748325154,-7.181405244747381,4.5376141696886,-1.730791135060302,-6.132099412725038,-2.2674270355799075,9.03856296916747,-2.714180588791147,2.9750680244571464,-1.1071402773372458,7.344597438080477,-3.4462331514437765,5.728422063031143,-0.7753202634639396,-5.618305185952654,3.7764918387581288,3.7881188656186193,2.611257475210596,1.6828823331420601,35.73940377120566,4.509134790830145,47.78217528600584,B,evening,Sur,108,3,2024-02-15 03:07:00,92.51869818911577
1.5195079863070455,-3.220428362059817,11.663053124076692,4.5895136684848525,0.7047145829058863,0.352425916219941,,,1.791122213040646,0.3967675345685379,-5.136690443011822,1.6852054111531367,-5.670320876051285,4.025528308827541,-1.1436997106912177,-4.899030405071961,,2.4187780871545184,7.696953234454741,-6.717854520886925,4.156001375017834,29.85313872111449,5.649344198907859,55.26248685693447,C,evening,,118,4,2024-04-09 23:17:00,73.5677259681523
1.8471512008720314,-5.9753515552469825,-3.622228274505457,,0.4052379443035079,,,3.946527839941561,-6.471293597670833,1.785358955912819,-3.172699005466443,,-0.6091030702828518,-10.411039470947191,-5.95699232900065,5.796884146432052,17.083849205830376,7.8239432640911835,1.6863592587639453,2.674487435945863,1.028244836317952,31.651636056703005,7.150214098039592,67.73844553311109,B,day,Sur,116,,2024-01-15 22:07:00,
9.819251168236,-3.860926254498776,0.5934514472807099,8.78708440960596,1.4073608603495191,-0.5190886069109278,0.43331971660444013,5.7910029740299676,4.664358364701993,-4.280966565471958,6.973054699025939,3.1316887186238915,4.0098030385971395,1.9376582086957417,4.858547194202586,-0.6322014385829726,-4.938352652792536,,4.640959552156405,-2.2144856714468704,0.9777899724385574,39.60166185060426,5.99099702989861,35.17762705709793,C,day,Norte,122,1,2024-02-08 20:43:00,96.9823168033669
4.858766957498246,7.030852084290175,-0.14025320799925442,2.6920171052608346,-9.105065561724624,8.586274703672252,7.794722763103646,,-5.259750329709491,0.34703836167706037,-0.2999561890891877,8.465066121262677,9.315551917226713,6.4841552292594,-6.624400980620207,-0.198792507667862,0.5891705571548713,15.399641382630922,,-5.92832985718391,1.511492676448014,35.15761419207953,5.585648302719298,46.76826847800311,A,day,Centro,114,,2024-03-25 13:45:00,77.70146925525003
-0.04347483455279991,,2.0212169389722154,-2.9794625724487087,7.951951983310629,-6.41844823166998,0.32986547758446066,-3.628428229931167,2.121682731891529,-8.036134238827174,8.795626513411305,12.555309949337312,-2.024566461601713,9.355042538786837,2.854622426950834,6.007614594621925,0.2608915335102281,-8.579853589240207,6.8424172983193685,2.4914159372393323,2.8349857138867276,39.295852259554195,1.650754555593836,47.81517893955784,B,day,Sur,114,1,2024-04-13 19:18:00,55.537624915455645
-1.213608402827055,,1.8904990091883185,,-2.9963889538798014,1.4371820520298186,-6.734640729645141,-5.544794638396111,2.8676436431846435,1.461089117277623,,-18.72405094403699,7.896886908577508,-9.965095963445707,-7.802647035375827,-3.9878947451380924,3.7175779820673385,,-11.929977101887793,9.587327871077015,0.7386990161654509,45.92998162736274,5.324575459566365,45.36917022943214,,,Centro,117,4,2024-04-17 22:54:00,62.67757555559242
0.42821198347017275,10.754351270423355,8.546194340941568,1.7466813044160157,0.44345911198816645,6.0279331690159745,-6.732684225303106,-5.401994201071339,-10.525599709790454,-4.180390719676711,4.924394907695453,-7.879920648869593,-2.0028856902145415,,3.9593156490495085,-18.65028028606566,3.5567750583520272,13.379875807802613,,-2.3814787514056333,,36.72503117314288,6.6511527634744105,55.250450835742306,A,evening,Sur,145,2,,75.52581294207886
7.762243422321916,4.956741261916584,4.329443237021867,,-3.2784566777556683,-0.2023973890169717,-12.545557160425027,-0.5974016787952205,14.24735522028019,6.034504574945395,-4.493846275306175,4.822069149330099,3.789394382427598,-6.918937196976432,4.588836246599078,-0.1443928565853289,7.264627532810656,2.971968717863333,-7.271382293716309,-2.7474308077180405,,37.476849021207144,4.654010193250556,40.335212656597996,B,day,Centro,121,1,2024-05-20 19:09:00,101.3053193364165
6.793860635706498,2.4195082235932786,11.331645831943074,-7.705979410779996,0.6092147658738161,9.42280816315832,4.390053906064181,2.891503975957638,0.3314828902559545,-6.113073840441368,,-6.731178007595618,,1.1591720294779866,-3.42501997819328,2.014972827120076,,-6.430912956056738,-6.441988862411832,,5.711174540244523,45.89077386349533,6.369200091053559,71.22919361367087,C,night,Sur,110,1,,52.4341329284503
2.088637036742833,1.799334508443586,-0.26457828108947695,-0.9581158449938479,-5.758254594350758,0.48241337559466596,2.375063416255567,-7.6930855706137145,-5.928864306615094,0.6830027840635593,-1.7424001482685574,-0.8978931903516325,-1.0754638960630076,-6.237039161225279,8.53326171253853,-1.2693824834530638,-5.53783708666442,3.1254182351422606,,2.6413376982564714,0.5405377990298782,33.142594879771366,4.490270782153488,88.22373764773303,A,evening,Norte,102,5,2024-06-20 08:07:00,55.54658622986705
-2.267852797126018,3.1930569590709235,-2.2998030086178356,-0.31018704795459334,6.861681354773417,-5.40396990399804,4.180987199614547,,,3.1800112174146635,6.090477265578074,0.6032317429251624,,-12.487255189893325,-3.8529374682938897,9.83118394511923,1.4974592218731704,-4.397026023205763,,3.7140769317924387,0.9493052888426234,47.87482801970776,5.526128197881037,79.7405365009433,,evening,Centro,112,2,2024-01-20 20:42:00,52.312631810487936
0.7569353286401258,3.1573118877139423,5.04485127580583,8.371049475034198,-3.2433612608734093,,-2.478954532619688,-1.1502415243783735,-12.697969900095684,-4.339066654258338,-4.6520493421810425,-13.436281261408837,-2.779123426560291,1.4959050904056403,-5.362480782933174,-12.974577555816278,0.40271519743816436,0.6429196671302209,8.17154524457016,4.136340038317608,1.0642400487851,31.483389542543943,8.59298275336658,21.66208743929053,B,day,Centro,138,4,2024-03-27 18:08:00,80.40764318588073
